id,Radiation
4179,354.5656279609947
4180,629.8705376785672
4181,67.62679708165841
4182,-11.291188947582791
4183,-22.305751891010544
4184,48.7665279208291
4185,1.4629639201447933
4186,10.538464508121631
4187,19.72881386791213
4188,15.855660631345481
4189,49.60086743905096
4190,153.47104324057014
4191,-16.862746510347016
4192,721.2869416491511
4193,-27.868237598572765
4194,16.501019108651892
4195,367.1701089772488
4196,783.0760867545278
4197,-12.098276716539907
4198,533.896011500034
4199,35.388412351526576
4200,559.9138698636508
4201,677.523456352614
4202,827.352688408845
4203,22.468512118677552
4204,83.12191803263269
4205,46.80550659786565
4206,5.577664393919731
4207,503.2623296230893
4208,-17.96969529370966
4209,-69.59307338539438
4210,316.5328559170238
4211,57.369824316841836
4212,43.43226488245148
4213,657.5511858607717
4214,0.34539977037983843
4215,769.6972150100978
4216,-21.178624244439312
4217,670.1929346755326
4218,502.39962554869527
4219,478.97986792859245
4220,11.17961428726294
4221,-13.025198442705491
4222,159.64260076976984
4223,86.05959087384124
4224,288.7901356757529
4225,39.21980930714882
4226,926.8277196055177
4227,26.16108614269296
4228,478.4911900959224
4229,76.7579647474163
4230,165.67011320195533
4231,61.543425110945
4232,495.2868300490044
4233,68.74015944785978
4234,121.0973276017719
4235,23.447532647677875
4236,177.6124500561709
4237,19.176851156927157
4238,-30.62639982552509
4239,708.8290906115501
4240,849.6152690593179
4241,24.01130147608141
4242,40.93271250152668
4243,481.3985352381517
4244,19.705600970259983
4245,274.72785419072363
4246,2.7931675285827735
4247,42.589284839722495
4248,-10.950830700975592
4249,192.08128642714541
4250,590.9029399111332
4251,255.7484533461719
4252,898.018636672731
4253,800.0119466650691
4254,2.556747936503779
4255,-7.318465204488924
4256,189.05228125286615
4257,69.12401264767036
4258,123.00511276590063
4259,25.990729880255582
4260,8.421739131865916
4261,799.6634390644366
4262,432.52022169959855
4263,652.0672177236553
4264,-0.4147572104577044
4265,831.9867656026053
4266,8.924957419449576
4267,3.3704165783687206
4268,488.33279906973615
4269,126.73389263636628
4270,34.539039569301075
4271,422.59638419128277
4272,789.389100413929
4273,904.7755789985665
4274,135.93921837984612
4275,113.01219623350062
4276,795.40342144198
4277,-7.318465204488924
4278,62.254651124881505
4279,13.866030124708345
4280,521.7908513269984
4281,424.1382104564237
4282,62.4517585456018
4283,129.19275256166156
4284,29.112059140477676
4285,186.431911507169
4286,595.6126452714853
4287,16.51882917004841
4288,6.269948259662787
4289,193.71072091851195
4290,465.1716882519658
4291,53.15674793055591
4292,1.8132484118162935
4293,317.4860297119132
4294,-21.104238019839578
4295,778.7261449039406
4296,12.167144920704533
4297,72.70691685151964
4298,11.70517199983626
4299,22.747049633181845
4300,616.5945333147334
4301,565.9063699791542
4302,299.2659569623948
4303,552.2710437053548
4304,365.9391215244277
4305,541.9753581740463
4306,845.5045376949533
4307,431.7394102569064
4308,26.84115285299984
4309,302.71102715243467
4310,270.9128132213004
4311,423.3340537097737
4312,154.5282990239284
4313,405.01336248566827
4314,630.3217831650876
4315,432.21870696283077
4316,16.889358595958615
4317,894.5570723636272
4318,539.1148932417608
4319,19.580024518995284
4320,100.3801315624565
4321,-8.350391041899325
4322,62.80195989573349
4323,292.36887110883384
4324,4.092052516699405
4325,10.800886126304405
4326,22.92921343984586
4327,60.132285679419155
4328,59.59545843543777
4329,723.7313859760203
4330,40.55721273904796
4331,262.6720339426778
4332,696.0872527715
4333,846.4518725976936
4334,38.30281068611696
4335,50.28126356436568
4336,783.3826935237495
4337,194.1471115752208
4338,23.003599664445595
4339,68.03380312046406
4340,649.4974004411015
4341,-9.73351052988071
4342,40.30507993431128
4343,-7.725712417958861
4344,7.483944759308332
4345,28.57972861281675
4346,61.028265770720225
4347,188.6077519213194
4348,46.6830943736414
4349,119.70694573267795
4350,16.62227041671379
4351,519.4829099533054
4352,125.29004014791491
4353,41.83311003024372
4354,626.2447395844384
4355,-17.3052898936654
4356,55.50403950916824
4357,155.59405860523225
4358,8.736769192900098
4359,794.6744645866567
4360,21.192401664861364
4361,50.8411576058081
4362,5.98131845299199
4363,37.918409112196876
4364,19.462136982187396
4365,297.9682920049153
4366,32.43098477285669
4367,23.15340869609369
4368,-52.725521561981495
4369,569.1001886352215
4370,-22.305751891010544
4371,116.49975606832474
4372,37.90064327673661
4373,262.402478362446
4374,83.12191803263269
4375,483.53672064734593
4376,-12.01653662401218
4377,131.30134249321083
4378,27.722066386730695
4379,465.58756103858934
4380,-16.97314712114251
4381,408.817754392378
4382,-18.504782839477702
4383,0.7162254440494318
4384,624.600963046376
4385,101.0868003274775
4386,33.08453898333729
4387,36.77280197299524
4388,353.8007171162811
4389,97.52846010054083
4390,75.94811945617037
4391,192.86782574358827
4392,15.036477624727228
4393,-11.217807306780129
4394,177.2301642666725
4395,515.8934575739592
4396,256.3351981432364
4397,13.070939632566104
4398,388.3298946286318
4399,5.536870195292468
4400,5.256267048780557
4401,354.2843020913791
4402,516.0544055561446
4403,466.6992404625959
4404,-31.723431717614986
4405,793.1239902978975
4406,42.78573099626037
4407,54.53279976058619
4408,131.79900879327738
4409,40.39039027005767
4410,30.111620468262803
4411,12.149272461348904
4412,24.3883731184968
4413,170.62709582743017
4414,133.01243232734092
4415,18.50112069254771
4416,14.241160472063507
4417,720.635781236772
4418,164.70690265132473
4419,11.904025630349318
4420,26.106404129539442
4421,76.74176259984236
4422,265.5497310704527
4423,-43.59125085710642
4424,31.229637816068085
4425,647.454407003758
4426,-49.494416340096706
4427,851.7830341029107
4428,18.155577190225415
4429,94.50841613266192
4430,-30.962316972076465
4431,30.737024182691627
4432,633.7496446909088
4433,3.912174001183648
4434,-9.717622260819873
4435,320.5451059339393
4436,22.608209266598728
4437,424.6552923897942
4438,-40.16628736834329
4439,70.99040078139947
4440,96.67375487134521
4441,18.97404573044253
4442,111.67763988864027
4443,83.12191803263269
4444,35.92529768114941
4445,499.27347117048464
4446,31.64231460892901
4447,612.1926899162775
4448,2.892018381434288
4449,572.2598949291453
4450,-15.785962130294173
4451,332.9086212492918
4452,424.8178433286584
4453,661.6799333113806
4454,245.09432139868326
4455,5.20463194598476
4456,701.1499491636479
4457,240.34232714633404
4458,8.206219338856432
4459,-7.725712417958861
4460,-19.421281396860167
4461,-7.3932201245969535
4462,51.61819675518948
4463,79.35582577184269
4464,471.97893844896953
4465,654.9403256274892
4466,78.188519452343
4467,47.886003926111
4468,-34.01227099434009
4469,24.544770982607623
4470,460.1365627586001
4471,115.96570999588734
4472,-3.258147699833336
4473,722.6634209580814
4474,-15.041915682997491
4475,20.609849135251963
4476,306.0927744272458
4477,9.50849065849656
4478,-32.63993027499745
4479,245.9346875617577
4480,422.7348677301933
4481,66.72921418177154
4482,68.65305558578541
4483,-20.352411237668637
4484,51.023069733665814
4485,278.67635752525496
4486,591.9353899214423
4487,630.9223627120249
4488,-28.361959616411433
4489,598.3376482332607
4490,24.40246949963691
4491,339.2551128148444
4492,223.45284792473657
4493,-46.97640234285106
4494,311.040891440493
4495,-25.087483280180432
4496,-28.767496844051248
4497,665.741464798182
4498,835.8647316714795
4499,14.405786217645309
4500,612.5969744174148
4501,398.51909770911834
4502,75.52511169931229
4503,153.72670703206455
4504,29.548720612679475
4505,355.65113522787055
4506,861.957336732043
4507,14.435869103535376
4508,290.15417206144656
4509,93.53910729565588
4510,33.84290404779508
4511,70.38086211500573
4512,65.35955377172695
4513,-13.63300960180597
4514,18.317761215810943
4515,28.8447326602223
4516,166.83346287858396
4517,21.812669041458257
4518,144.81495247113327
4519,241.6980355917633
4520,25.31476172278268
4521,9.962934467712572
4522,-31.6859746944767
4523,131.06293712799769
4524,228.8002801383499
4525,385.19062382112315
4526,21.71141785558213
4527,269.6360388294359
4528,184.97776251536473
4529,64.25084556409081
4530,628.762081236563
4531,185.66116436868566
4532,19.170209875496504
4533,755.9955050884131
4534,-4.763723435125978
4535,696.7453788423089
4536,64.81801940832781
4537,98.70230047495983
4538,7.703457716746054
4539,-0.8271556709021046
4540,414.8486302661541
4541,709.3311360677669
4542,6.056005703543419
4543,201.02290914326093
4544,23.447532647677875
4545,75.82872612386197
4546,7.249744922087526
4547,37.90064327673661
4548,-7.054146043981336
4549,44.456574347737636
4550,446.02613770027244
4551,598.2482667102364
4552,710.2867343137395
4553,-2.034851326417945
4554,547.1193441675493
4555,76.87130407190433
4556,311.8619337797351
4557,76.28597246592517
4558,90.55522871515639
4559,371.6646131024752
4560,503.31994239258955
4561,50.05859803432705
4562,846.1895649364773
4563,48.01929850223101
4564,171.2944834200843
4565,14.298421893340175
4566,9.149288667191726
4567,7.900328276958292
4568,8.474862371925713
4569,618.1312508139582
4570,62.240439919953204
4571,549.8167586442701
4572,55.451209961371816
4573,10.441297929479003
4574,51.271128667005186
4575,89.25194731615593
4576,74.37339948966076
4577,-3.851521768168733
4578,366.4242428637623
4579,121.73474257240136
4580,7.900328276958292
4581,112.37494446503592
4582,384.63524191873677
4583,28.84761107696019
4584,111.41752763738103
4585,107.30721300303492
4586,291.54091185019536
4587,21.192401664861364
4588,654.2642592460414
4589,59.348721529065465
4590,166.58545821255296
4591,38.706175486759484
4592,-44.51454670897558
4593,601.6610465363631
4594,35.275474432297926
4595,-32.74310800317535
4596,481.0072367151853
4597,374.52100693680296
4598,-27.11734100704184
4599,21.468828178365904
4600,-35.2914169637407
4601,133.35444915848186
4602,746.4165476849506
4603,249.16624984322786
4604,168.15663287128
4605,17.546543664879252
4606,247.00258096036413
4607,0.40288569013751857
4608,150.07412334600286
4609,120.7132527299293
4610,9.273183286951571
4611,734.2182164893538
4612,293.8906494452233
4613,849.1994084311657
4614,31.221916454327268
4615,-17.924923220108603
4616,24.544770982607623
4617,29.36876836672124
4618,-4.761549031847229
4619,-21.590897380541275
4620,859.2862997101125
4621,34.00395202353303
4622,110.84232220632528
4623,-40.171436854422986
4624,-4.546366987367957
4625,155.27365100280585
4626,418.93093932870227
4627,778.1589938997295
4628,32.28577948533903
4629,41.81027592444049
4630,300.21907466985135
4631,36.18128071048912
4632,245.8074129305182
4633,-21.50994719162997
4634,86.40124860353515
4635,243.62017482114325
4636,565.4256295676863
4637,8.55404229245682
4638,500.3098312621272
4639,-11.422193020625048
4640,742.6481882742762
4641,-14.150122595388934
4642,161.2331891839075
4643,14.462330539448793
4644,152.88649916328473
4645,22.986831326509567
4646,281.8437935981484
4647,33.80411506382195
4648,54.027715506392425
4649,748.7895902893849
4650,21.94995755732203
4651,591.2312550131696
4652,600.3601790447693
4653,454.7967712646588
4654,603.676562528224
4655,-2.341250956665115
4656,-27.740358570339268
4657,537.7930988838402
4658,476.0097329525344
4659,13.070939632566104
4660,16.202930376379143
4661,918.4882736711389
4662,-24.635554210762074
4663,24.3883731184968
4664,86.38873642585514
4665,45.08783734634732
4666,205.60936799123309
4667,272.84462993470555
4668,10.641356048549156
4669,549.776850474785
4670,31.619061864401036
4671,608.5563325775929
4672,-1.778503659458696
4673,25.157982565170915
4674,186.95428322254045
4675,103.45142210450808
4676,116.3302530865221
4677,-25.721055136575266
4678,3.26284685297265
4679,300.0081775429593
4680,8.415463943845825
4681,101.34822011165271
4682,38.58760503461425
4683,406.8152044003542
4684,25.95234695599116
4685,18.63512232972846
4686,620.151880052606
4687,34.621211116763746
4688,401.59704797267096
4689,26.178780846970657
4690,23.19338790471978
4691,45.5862971334204
4692,94.50841613266192
4693,73.78383293950532
4694,18.55248030325902
4695,157.7750991594974
4696,54.16730538114524
4697,102.38013733685344
4698,774.8311016069291
4699,54.331037775329015
4700,25.028334138418234
4701,-1.8288577922956681
4702,101.52608652282692
4703,769.0414227938832
4704,27.578954608619153
4705,12.438582614382739
4706,421.2807012695886
4707,37.09961582806377
4708,0.5959428363131007
4709,85.35700653749089
4710,176.80381363033297
4711,0.03765296945154645
4712,20.188510831862427
4713,128.54536359412384
4714,171.309342081877
4715,499.96024338783565
4716,888.503243494268
4717,637.8805634075806
4718,81.23746135506443
4719,11.63526386485882
4720,709.4402224058864
4721,192.10208082191807
4722,12.507756906302582
4723,534.8597094090318
4724,698.9254239753284
4725,533.8195961739789
4726,3.1352765505198095
4727,572.4805033737913
4728,33.17406006451667
4729,69.35212749944452
4730,42.81177887926699
4731,535.7493674164285
4732,21.469524208079626
4733,93.93539473524747
4734,21.515056172501694
4735,4.229305067325086
4736,38.17966035089731
4737,50.07070833623919
4738,88.3860612258857
4739,41.474658689184956
4740,681.7263463080287
4741,727.2652563567937
4742,740.5414995241566
4743,-29.11766518021113
4744,-26.354906294240475
4745,682.9587488130136
4746,6.625528646234329
4747,34.282102442939824
4748,20.789445719391228
4749,18.228659175710355
4750,13.101321334504545
4751,106.0514124016967
4752,613.7672754288483
4753,18.123454528666123
4754,2.65681041919284
4755,12.940927731026461
4756,595.7707922044852
4757,76.59966918513827
4758,14.435869103535376
4759,647.9591094647222
4760,329.68217156393933
4761,18.426734467947973
4762,50.6871895241276
4763,139.76685792366547
4764,567.2100379864074
4765,96.22867618951244
4766,33.6071915048576
4767,725.264128887277
4768,126.42482216274365
4769,-4.798205177014655
4770,69.37071165685364
4771,534.3063928822822
4772,15.585625226404916
4773,167.72892733101313
4774,19.21783888338473
4775,18.30085106718199
4776,434.0289495428693
4777,607.3876705470016
4778,590.68129456608
4779,380.72593075841957
4780,13.936624132817963
4781,67.60602302996696
4782,15.435590955896343
4783,393.71862533183196
4784,577.613795898768
4785,353.746830177395
4786,6.713806040299847
4787,115.95493421773278
4788,268.309134065325
4789,66.19354312251227
4790,38.58760503461425
4791,47.85752852608329
4792,21.545566735584398
4793,180.3403713360175
4794,231.84597193730613
4795,27.67223071965269
4796,668.3420965075305
4797,601.9121177853865
4798,332.28065129256703
4799,253.0461397067853
4800,551.3981466037932
4801,148.26775089856383
4802,113.91468089328387
4803,12.170499069245142
4804,764.0109825630782
4805,92.69474310443479
4806,190.6046776354765
4807,-35.74212848412744
4808,-23.408661638266647
4809,28.13706904734022
4810,24.760397148016114
4811,86.83234479370125
4812,257.44527312232714
4813,815.9902635033291
4814,30.930371964417567
4815,565.5520864927299
4816,883.265552582948
4817,134.12777477389884
4818,630.051716723497
4819,638.3590128710252
4820,-14.234827914040375
4821,612.4862936173106
4822,-38.85854517983925
4823,-0.7159735331006367
4824,-4.347009832412057
4825,33.22092589355345
4826,53.72608165854731
4827,839.9957367563286
4828,36.09832183159478
4829,135.93921837984612
4830,35.93482308681501
4831,564.5117956994269
4832,38.63783571209812
4833,14.374839145793326
4834,71.66808462752664
4835,588.098130808136
4836,605.207349115381
4837,12.294985736207177
4838,465.18989446647913
4839,162.0567145981763
4840,37.08327907989265
4841,-4.546366987367957
4842,50.58770016733059
4843,5.288587152333905
4844,632.4585785360744
4845,-18.54824316236343
4846,40.80845399115083
4847,68.83773741522522
4848,147.94367664056736
4849,101.03102553625345
4850,820.1049481385887
4851,173.10875573635764
4852,446.6395329790412
4853,345.46445659210536
4854,56.04392854930771
4855,57.69200962087273
4856,529.7542792951795
4857,57.320609542829544
4858,58.19546904725367
4859,50.35411069965844
4860,561.5338480936073
4861,97.01037768153242
4862,4.961463981867595
4863,161.86574523524249
4864,7.726436221091906
4865,369.3330297655376
4866,119.97467125575827
4867,69.52734177456131
4868,-16.985332644988425
4869,658.3925835060247
4870,0.30445280999092833
4871,92.83421735380165
4872,187.81740947837582
4873,471.7347666727708
4874,252.15611305719503
4875,46.964042408918964
4876,53.09481330764187
4877,383.4307903817464
4878,66.72921418177154
4879,-3.1622189634922613
4880,687.4298347817413
4881,-50.6821586368606
4882,144.55997971381953
4883,7.220954880484965
4884,-32.96247709557743
4885,497.847101440217
4886,102.91409011653462
4887,835.7590468261824
4888,185.8845923470211
4889,754.0077271266974
4890,404.11832844386817
4891,277.71875520885055
4892,8.944027177441585
4893,69.32588589446948
4894,674.1803460460692
4895,35.42879813372322
4896,484.14852310946293
4897,831.8950556473444
4898,49.84063362633061
4899,61.748829236915384
4900,68.29829965923548
4901,13.121590884813362
4902,28.915852143369936
4903,843.9069629167935
4904,130.27474293552763
4905,15.829871270136058
4906,-9.782952918525341
4907,532.280566811796
4908,50.377448885875395
4909,26.38530013617988
4910,31.01688866143736
4911,819.4510339391992
4912,-9.558612549390268
4913,1.498361011947184
4914,3.0918354822718226
4915,13.901769715686887
4916,532.3624191623068
4917,34.50631768264489
4918,241.3368646699713
4919,27.1811441313937
4920,6.88952428524275
4921,-21.617391363029878
4922,59.62129406082477
4923,34.28124180935268
4924,582.4172557212244
4925,459.5239758683298
4926,276.47607581210536
4927,159.95887207021931
4928,4.120664724901883
4929,14.585770776124907
4930,133.27819862137343
4931,148.32116327584038
4932,760.1136813154711
4933,660.8962658386203
4934,468.8425990751972
4935,131.2030049039258
4936,106.5947905720792
4937,31.694323668317875
4938,13.463447588241124
4939,571.1375203160908
4940,274.72785419072363
4941,6.713806040299847
4942,31.462863145671253
4943,9.169524472537063
4944,566.8463389052649
4945,-10.313428792210711
4946,206.6696325111226
4947,88.31523869005832
4948,6.625528646234329
4949,144.41341033850338
4950,-3.1008914843235895
4951,581.0099066373753
4952,17.43826775458759
4953,606.2086785955614
4954,27.385261357917646
4955,728.0251560952642
4956,165.6057168143946
4957,44.59069742164303
4958,126.63753025696323
4959,142.70972272307432
4960,150.2735867408241
4961,216.14666487359315
4962,84.24682457166102
4963,577.5638392902615
4964,171.70414264199914
4965,649.6410345416765
4966,512.2421106140353
4967,621.6928436718362
4968,20.934436662311583
4969,298.46232436849976
4970,658.8282798907743
4971,102.50689089751279
4972,54.75543892172812
4973,342.266914781106
4974,42.18902547101208
4975,28.514438735551504
4976,750.3855176661418
4977,-5.012899312637803
4978,364.3631258306824
4979,29.340497700208907
4980,130.12795825789877
4981,351.613376104732
4982,7.900328276958292
4983,44.6073444421919
4984,200.54225888073913
4985,75.89843971003967
4986,790.0192849609297
4987,110.18116003344728
4988,-7.290648798869639
4989,8.736769192900098
4990,-7.613408823545561
4991,215.79009020795107
4992,28.84761107696019
4993,-29.093535480978826
4994,537.7751467934262
4995,398.8210243652657
4996,67.27044189608196
4997,382.89515452769257
4998,3.3704165783687206
4999,504.000098494358
5000,241.05373649677617
5001,63.05992576737115
5002,19.580024518995284
5003,824.9952809431394
5004,36.83428338623477
5005,455.67853311411585
5006,654.9588983124295
5007,250.22490008420363
5008,658.6719928434388
5009,79.40171339298153
5010,25.919846853729123
5011,519.4050127536445
5012,6.613329951714565
5013,-13.261751150705651
5014,25.42397678627375
5015,694.1537213976758
5016,355.46827695564406
5017,2.716007110381772
5018,19.758591489021498
5019,698.3978760481718
5020,-1.691774241993524
5021,80.02688366720156
5022,-9.47401952169917
5023,329.21335976606537
5024,531.8648523977338
5025,74.4666010606492
5026,42.78573099626037
5027,32.63925846355623
5028,62.031334059513114
5029,176.6666503263034
5030,-12.455143229065705
5031,314.233023566165
5032,311.8619337797351
5033,195.7484378979226
5034,806.8194485307994
5035,128.92651699566946
5036,39.13884891973407
5037,9.921429957111236
5038,38.9279482923861
5039,-0.6369240681095072
5040,15.066820388304
5041,-10.696911584847633
5042,-15.837170364044107
5043,95.35626457970844
5044,129.18167090772232
5045,235.6782699672329
5046,-17.656810510351487
5047,569.18977109474
5048,105.64580974309277
5049,15.362842101723967
5050,765.9563999791643
5051,88.1178151693899
5052,620.1999580198873
5053,7.834488105453118
5054,20.00655772606786
5055,220.8692027386532
5056,17.136608793610204
5057,825.1561215746967
5058,51.504198724713056
5059,86.07002950155206
5060,23.15340869609369
5061,-10.093112691653495
5062,28.258885554475633
5063,698.3629338223402
5064,750.9140541197665
5065,-35.9869241548913
5066,14.020465076661177
5067,112.6474728826484
5068,231.57785325094108
5069,6.006695855233225
5070,510.44190422791706
5071,116.47234569338119
5072,56.0354974295356
5073,708.2520062401805
5074,-3.1072972570507598
5075,431.1193410386804
5076,124.73282192777839
5077,675.0721310412495
5078,-52.51768252351068
5079,343.362835128273
5080,66.30845453423208
5081,704.5411496167559
5082,22.71523050882193
5083,49.24677216113175
5084,859.4029603650467
5085,749.9212630340534
5086,-14.721823329029913
5087,21.5443071452519
5088,-10.287789370889376
5089,11.318547043522312
5090,37.09961582806377
5091,276.9147000712114
5092,929.2504092225654
5093,61.44739448605183
5094,522.9288323295497
5095,76.7579647474163
5096,-5.005712479752964
5097,5.876700062827761
5098,64.25079603867108
5099,70.05811338078914
5100,2.3854138029669096
5101,11.918375977294625
5102,11.546743130757832
5103,255.63685268595526
5104,23.145193033139027
5105,205.96045049922827
5106,423.788683574582
5107,-12.44433440266014
5108,16.751516255098373
5109,455.9823187610713
5110,193.58681740761128
5111,24.897440782783026
5112,436.6608318396048
5113,39.11381660005123
5114,301.8106968616109
5115,4.193815603634716
5116,33.3561290086263
5117,48.3794289221598
5118,558.8920597853481
5119,756.9857825702908
5120,9.032874449068084
5121,92.12074913819139
5122,111.59959552057575
5123,29.07202277112888
5124,48.339258820019204
5125,115.18933784581142
5126,188.7705393051195
5127,18.426734467947973
5128,651.0507844843113
5129,249.13382183043473
5130,21.785804080181865
5131,650.2091804631374
5132,-12.483648751637947
5133,880.9176088011382
5134,349.94803733958037
5135,12.030173835766455
5136,46.22664176207332
5137,60.30408692084037
5138,674.1312794849089
5139,35.93482308681501
5140,543.3956705420686
5141,20.155126594352677
5142,757.7808829735341
5143,616.7565042171155
5144,185.00241977041236
5145,53.48983319654702
5146,572.9332970646175
5147,116.7928120131549
5148,29.67340803583059
5149,-4.311749758464006
5150,-19.6900182461062
5151,114.58332787641383
5152,12.745830515922641
5153,251.36976661916913
5154,-11.654168446846144
5155,30.97059951137673
5156,22.46388903158036
5157,76.22308574348685
5158,-9.824573149247168
5159,179.86045244545363
5160,819.653735562889
5161,170.38196903285126
5162,5.21420092773417
5163,256.62772892061673
5164,0.7531635767439082
5165,715.8176798542373
5166,27.552580596698068
5167,23.96969819324761
5168,235.36039365081052
5169,-0.604027961951519
5170,593.416029314509
5171,81.55915641922897
5172,26.26703772599486
5173,37.0310898970723
5174,10.094371502245181
5175,36.58701879016369
5176,0.4857716089531547
5177,335.4713888364324
5178,-7.725712417958861
5179,15.2356295843783
5180,-14.828181746566298
5181,41.710459146736206
5182,473.57752684119515
5183,140.89161015995938
5184,734.4128001471639
5185,64.23236586311884
5186,3.140607652465959
5187,504.6760349651024
5188,826.3492357320694
5189,294.21411058194377
5190,893.2757707985966
5191,442.8725188831023
5192,229.06465478065977
5193,-3.9367457385374203
5194,-29.294582571646945
5195,183.73408054174917
5196,9.185769175425209
5197,9.777784126554305
5198,507.7266316111841
5199,562.2137743726682
5200,8.61115923658966
5201,11.06098455958977
5202,62.991604529557854
5203,624.3485224936887
5204,26.003779320002668
5205,31.950136466558906
5206,120.64110911784854
5207,-6.53688105837798
5208,851.6146154570052
5209,523.7984995299723
5210,486.27353025457677
5211,-28.436345841011168
5212,545.8303545139437
5213,744.0907402078423
5214,95.0863344871532
5215,0.7966656561211953
5216,133.61431052177878
5217,193.6422943668868
5218,34.46465334470134
5219,-12.921743605541453
5220,611.1912291145806
5221,172.03255271785076
5222,649.6622614308656
5223,5.838417203587366
5224,1.059354705858109
5225,907.8777215413243
5226,51.690796804022916
5227,441.25143184574557
5228,-1.039853518029913
5229,13.301379453574699
5230,59.78120162902508
5231,825.6083118612331
5232,766.5258809465738
5233,-8.245811066450521
5234,-10.80263977221451
5235,726.481305370588
5236,15.587871135535666
5237,14.6987486533654
5238,502.8094376409493
5239,8.61115923658966
5240,919.9695387566793
5241,79.85597983913188
5242,31.05544140603715
5243,332.9166448357333
5244,37.39773370083545
5245,404.84389559485504
5246,7.089771365513096
5247,669.4026612643319
5248,39.51758662229151
5249,17.882558154867258
5250,598.1057231684262
5251,1.2814393080780293
5252,197.1894127010805
5253,27.597844495052954
5254,379.39796409397485
5255,52.14420193544621
5256,16.501019108651892
5257,645.5607296738483
5258,472.66026815444087
5259,52.06768695764523
5260,165.2406268446584
5261,242.04170242306824
5262,-0.2374869315150755
5263,-3.1643782627528574
5264,441.0418712425497
5265,168.15663287128
5266,24.448663634335137
5267,72.52411366154205
5268,911.0987083184398
5269,9.554280188661519
5270,727.5444994689807
5271,780.4991296886216
5272,-8.627590292770062
5273,452.24991899020796
5274,27.999295837787994
5275,22.351357576182995
5276,-17.897559700644255
5277,90.82945388473797
5278,236.41914864028655
5279,319.813554235551
5280,342.4910083524094
5281,687.2164383629855
5282,22.92921343984586
5283,57.204066792392595
5284,127.626636509392
5285,292.7232410663044
5286,-52.03716103400082
5287,1.3236700697274493
5288,-24.677434678261225
5289,-5.603346972496513
5290,539.6435689595268
5291,52.1497850221745
5292,710.5622637424707
5293,27.043384972852945
5294,23.43952198069712
5295,-0.056989253783227056
5296,148.89851995529963
5297,19.172464564374234
5298,31.46210427645461
5299,65.95322634323506
5300,9.255168487997544
5301,485.9729132550359
5302,554.9207626408579
5303,264.3984960431458
5304,744.7589785208569
5305,-13.230316280653964
5306,864.4688505732594
5307,497.10071598258645
5308,475.3390488665337
5309,-5.451592680233607
5310,8.280605563456167
5311,401.6551153507097
5312,-9.922672121463457
5313,-34.184269536008294
5314,745.7750821115187
5315,22.92921343984586
5316,-34.7608351077061
5317,36.06080223740349
5318,575.1657157466456
5319,-25.233525868461506
5320,7.091709042100382
5321,712.559412455264
5322,1.3716877694287706
5323,585.0883698079546
5324,19.53652320678713
5325,840.1396649722686
5326,-6.401810335028258
5327,813.4841473610591
5328,290.1999958633221
5329,670.266278378241
5330,239.34102668141472
5331,403.54539398135455
5332,-45.7880025271685
5333,31.791250043417786
5334,830.0157337660916
5335,530.1865199252593
5336,225.83632623747266
5337,23.731913911592898
5338,35.30185307314266
5339,-17.96969529370966
5340,-4.375478988797983
5341,-31.154766808681316
5342,7.103630361918282
5343,-0.9654672934301782
5344,558.1799626048517
5345,30.98530436704139
5346,293.2789412945
5347,37.05071983685542
5348,-9.934185928413523
5349,462.8237726856685
5350,10.20749257450574
5351,712.3924771658291
5352,9.682519027397808
5353,450.73317604578733
5354,118.36852811192105
5355,434.0358116192724
5356,130.27474293552763
5357,669.5061040379871
5358,30.759100671937396
5359,371.9711934218299
5360,709.9334964796298
5361,731.8879385937698
5362,203.5588505836156
5363,465.6825819892581
5364,0.16996459298299987
5365,433.62710298742445
5366,58.89749906824634
5367,101.34822011165271
5368,15.724985608368298
5369,915.0965428914483
5370,-34.01227099434009
5371,38.30415283414621
5372,50.58770016733059
5373,3.0641734446382842
5374,-12.288412649772173
5375,110.43473027897957
5376,425.18620955770217
5377,29.98581752047067
5378,216.1675689871148
5379,78.68280301076845
5380,597.2382584752862
5381,425.1219961866502
5382,31.129827630636886
5383,441.25143184574557
5384,697.0741326636045
5385,-8.019025408579477
5386,82.49444688698622
5387,82.12532235038526
5388,3.9305450311423407
5389,140.71157154867723
5390,-39.41939725186163
5391,-2.1793546992455752
5392,24.544770982607623
5393,460.33372204642444
5394,159.34666345223602
5395,16.389395550433413
5396,21.767609617250248
5397,497.89938922507173
5398,51.504198724713056
5399,23.246078405544132
5400,-39.208969258810086
5401,95.35593100824099
5402,420.87377547084316
5403,251.71188587430382
5404,35.30185307314266
5405,17.945902100569473
5406,77.13550997244621
5407,297.8675922367239
5408,579.306486558608
5409,253.1387322146855
5410,685.2693019099482
5411,-18.781952253624453
5412,22.01681055955227
5413,-6.481377927637088
5414,25.349661840441758
5415,15.378094811914467
5416,13.606099354014848
5417,21.40431433907371
5418,215.70096524193283
5419,16.377217279362654
5420,61.80849290766138
5421,351.27677479463347
5422,619.5416704744273
5423,350.9647387525114
5424,646.8233781614003
5425,60.770151437296626
5426,796.7636309656374
5427,259.81882328490167
5428,12.513233481394556
5429,281.45589952752033
5430,18.9819115049227
5431,37.072275720906376
5432,685.3180572115537
5433,-1.3727605239098835
5434,19.2967810369417
5435,15.992445918075871
5436,23.038479101592856
5437,54.04496346139661
