id,Radiation
4117,641.7457142857141
4118,906.6928571428572
4119,560.5785714285714
4120,849.4942857142858
4121,565.1485714285715
4122,382.4028571428571
4123,27.990000000000002
4124,1.2385714285714287
4125,1.2128571428571429
4126,554.157142857143
4127,841.1514285714285
4128,1.2214285714285715
4129,855.8228571428571
4130,661.8985714285715
4131,1.2214285714285715
4132,744.29
4133,1.2042857142857142
4134,1.2285714285714284
4135,749.2457142857141
4136,119.14999999999999
4137,357.5871428571428
4138,1.2814285714285716
4139,188.3485714285714
4140,67.50285714285714
4141,1.2157142857142857
4142,480.5414285714286
4143,1.7657142857142856
4144,1.2257142857142858
4145,708.0300000000001
4146,1.252857142857143
4147,287.37142857142857
4148,147.44
4149,899.3071428571428
4150,1.252857142857143
4151,480.9142857142857
4152,1.205714285714286
4153,1.2357142857142858
4154,1.2257142857142858
4155,40.96857142857142
4156,497.70857142857136
4157,16.612857142857145
4158,106.22
4159,2.564285714285714
4160,1.207142857142857
4161,1.2142857142857142
4162,533.2642857142857
4163,1.24
4164,153.63285714285712
4165,181.45714285714286
4166,967.7842857142857
4167,1.2157142857142857
4168,308.3957142857143
4169,333.2342857142857
4170,321.38
4171,632.8000000000001
4172,1.1871428571428573
4173,908.3442857142858
4174,66.3
4175,1.217142857142857
4176,1.197142857142857
4177,1.1957142857142855
4178,1.1999999999999997
4179,380.9128571428572
4180,787.4428571428571
4181,49.76142857142857
4182,2.8042857142857143
4183,1.3128571428571427
4184,1.2428571428571427
4185,16.951428571428572
4186,1.2428571428571427
4187,1.26
4188,1.242857142857143
4189,1.2242857142857144
4190,1.2214285714285715
4191,2.5914285714285716
4192,914.9442857142858
4193,7.201428571428571
4194,1.2328571428571427
4195,26.80285714285714
4196,1031.2628571428572
4197,1.2085714285714284
4198,530.0642857142857
4199,1.2114285714285715
4200,267.2728571428571
4201,641.3014285714287
4202,827.4399999999999
4203,1.1914285714285715
4204,1.2228571428571429
4205,1.2114285714285715
4206,2.3557142857142854
4207,464.6028571428572
4208,1.2757142857142856
4209,8.27
4210,342.8771428571428
4211,133.66
4212,1.1957142857142855
4213,628.7057142857144
4214,1.2185714285714284
4215,811.5500000000001
4216,1.3114285714285714
4217,559.1428571428571
4218,109.92714285714285
4219,560.3414285714285
4220,1.2257142857142858
4221,1.2085714285714286
4222,1.2242857142857144
4223,2.0828571428571427
4224,816.8685714285715
4225,40.89999999999999
4226,812.0428571428573
4227,1.217142857142857
4228,655.6514285714286
4229,118.48714285714286
4230,16.094285714285714
4231,212.06857142857143
4232,549.9757142857144
4233,1.2557142857142856
4234,1.2914285714285714
4235,1.237142857142857
4236,610.5371428571428
4237,2.601428571428571
4238,1.2428571428571427
4239,773.3485714285714
4240,896.132857142857
4241,72.54
4242,1.1842857142857142
4243,343.7814285714286
4244,1.3185714285714287
4245,439.47142857142853
4246,2.3285714285714287
4247,50.00714285714287
4248,1.3257142857142858
4249,67.87571428571428
4250,958.3342857142856
4251,351.2857142857143
4252,1053.2728571428572
4253,724.4442857142857
4254,1.2157142857142857
4255,1.2099999999999997
4256,102.25285714285714
4257,1.2514285714285713
4258,1.2200000000000002
4259,1.1999999999999997
4260,1.2085714285714286
4261,971.3714285714285
4262,442.16428571428577
4263,860.2942857142859
4264,1.2128571428571429
4265,767.8800000000001
4266,9.534285714285714
4267,1.1899999999999997
4268,386.51857142857136
4269,1.23
4270,75.67285714285715
4271,738.8457142857143
4272,589.0314285714285
4273,858.64
4274,342.3328571428571
4275,1.2314285714285713
4276,842.5185714285715
4277,1.2128571428571429
4278,1.2357142857142858
4279,1.2228571428571429
4280,473.51857142857136
4281,859.8914285714285
4282,1.2414285714285713
4283,1.2242857142857144
4284,1.2228571428571429
4285,1.2457142857142858
4286,176.62857142857143
4287,1.2300000000000002
4288,2.6557142857142857
4289,189.64857142857142
4290,607.5357142857143
4291,8.702857142857143
4292,1.5614285714285714
4293,476.3142857142857
4294,1.307142857142857
4295,855.8228571428571
4296,1.2214285714285715
4297,1.2385714285714289
4298,1.2442857142857142
4299,1.22
4300,510.70571428571435
4301,643.5814285714285
4302,538.8485714285714
4303,490.66285714285715
4304,639.7371428571429
4305,747.3728571428572
4306,713.5557142857143
4307,634.1128571428571
4308,2.2299999999999995
4309,393.2842857142858
4310,67.35142857142857
4311,272.3285714285714
4312,1.2185714285714286
4313,129.99285714285716
4314,945.6942857142857
4315,734.1971428571427
4316,1.2099999999999997
4317,988.5142857142857
4318,804.8385714285713
4319,1.2214285714285715
4320,1.2414285714285715
4321,1.2214285714285713
4322,1.2114285714285715
4323,27.990000000000006
4324,2.431428571428572
4325,1.2185714285714286
4326,80.79285714285713
4327,1.2328571428571427
4328,1.24
4329,810.2214285714286
4330,1.3057142857142856
4331,747.6542857142857
4332,953.4985714285713
4333,927.7542857142856
4334,1.2442857142857142
4335,1.2871428571428571
4336,935.65
4337,37.18714285714286
4338,165.20714285714286
4339,1.25
4340,431.05999999999995
4341,1.2357142857142858
4342,119.26285714285713
4343,115.14
4344,1.2342857142857144
4345,5.160000000000001
4346,1.2285714285714282
4347,233.99714285714282
4348,1.3142857142857143
4349,81.97714285714288
4350,1.1914285714285715
4351,842.0271428571428
4352,175.63571428571427
4353,86.97428571428573
4354,785.7957142857142
4355,1.215714285714286
4356,1.7857142857142858
4357,322.32142857142856
4358,1.2014285714285715
4359,793.0014285714285
4360,1.2085714285714284
4361,1.2242857142857144
4362,2.1942857142857144
4363,1.2028571428571428
4364,1.2085714285714284
4365,1.2671428571428571
4366,1.207142857142857
4367,2.3428571428571425
4368,1.2257142857142858
4369,156.8757142857143
4370,1.31
4371,1.2214285714285715
4372,2.244285714285714
4373,2.774285714285714
4374,222.09142857142857
4375,673.9057142857145
4376,2.5042857142857144
4377,1.2185714285714284
4378,1.1771428571428573
4379,783.4271428571428
4380,1.2185714285714286
4381,251.6342857142857
4382,1.302857142857143
4383,1.2328571428571429
4384,859.7157142857142
4385,361.4914285714286
4386,1.2214285714285713
4387,1.2214285714285713
4388,2.704285714285714
4389,1.2971428571428572
4390,1.227142857142857
4391,1.44
4392,7.819999999999999
4393,1.695714285714286
4394,1.2128571428571429
4395,163.65285714285716
4396,415.28428571428566
4397,1.2014285714285715
4398,249.25285714285715
4399,1.2485714285714287
4400,1.2099999999999997
4401,532.3157142857142
4402,867.5271428571428
4403,585.3285714285714
4404,1.2328571428571429
4405,782.1585714285713
4406,1.227142857142857
4407,1.2228571428571429
4408,319.8728571428572
4409,1.217142857142857
4410,1.2028571428571428
4411,1.1985714285714286
4412,1.6128571428571428
4413,3.4085714285714284
4414,209.55
4415,1.2085714285714286
4416,1.2185714285714284
4417,792.3357142857143
4418,47.308571428571426
4419,1.237142857142857
4420,1.2071428571428573
4421,1.2157142857142857
4422,335.1771428571429
4423,2.4
4424,1.2757142857142856
4425,844.4257142857143
4426,6.26
4427,964.9
4428,76.92571428571429
4429,223.4485714285714
4430,1.2242857142857144
4431,1.2342857142857144
4432,545.6457142857142
4433,1.23
4434,2.0985714285714283
4435,394.1114285714285
4436,1.237142857142857
4437,270.69142857142856
4438,1.2128571428571429
4439,18.095714285714287
4440,5.038571428571428
4441,1.1885714285714286
4442,109.13000000000001
4443,1.215714285714286
4444,66.71285714285715
4445,614.3071428571429
4446,29.598571428571425
4447,588.7857142857144
4448,59.744285714285716
4449,708.0300000000001
4450,6.589999999999999
4451,208.16571428571427
4452,369.7642857142857
4453,803.1642857142858
4454,1.4614285714285715
4455,1.6085714285714285
4456,848.4814285714286
4457,1.262857142857143
4458,1.2328571428571429
4459,15.195714285714285
4460,2.3857142857142857
4461,1.2242857142857144
4462,1.24
4463,1.2342857142857144
4464,276.41285714285715
4465,709.382857142857
4466,1.272857142857143
4467,1.2099999999999997
4468,1.2185714285714284
4469,1.2257142857142858
4470,605.7385714285714
4471,1.2085714285714284
4472,1.5142857142857142
4473,726.527142857143
4474,14.161428571428571
4475,1.2114285714285713
4476,546.3314285714285
4477,1.662857142857143
4478,1.2257142857142858
4479,169.9057142857143
4480,431.81428571428575
4481,1.2142857142857142
4482,91.47714285714287
4483,2.527142857142857
4484,1.1928571428571428
4485,660.3414285714285
4486,683.9528571428572
4487,787.8528571428571
4488,1.207142857142857
4489,493.6171428571428
4490,1.2185714285714284
4491,417.2442857142857
4492,16.094285714285714
4493,1.2285714285714284
4494,1.2257142857142858
4495,1.2257142857142858
4496,1.2357142857142858
4497,831.2071428571429
4498,787.5914285714287
4499,3.0557142857142856
4500,534.1071428571429
4501,203.32
4502,10.828571428571427
4503,147.83714285714285
4504,5.401428571428572
4505,249.25285714285715
4506,1038.9057142857143
4507,1.2585714285714287
4508,191.7328571428571
4509,1.2028571428571428
4510,24.142857142857146
4511,2.464285714285714
4512,335.5171428571429
4513,1.2185714285714284
4514,1.272857142857143
4515,1.2185714285714284
4516,87.62428571428572
4517,2.6957142857142853
4518,11.477142857142857
4519,19.357142857142858
4520,1.2871428571428574
4521,1.22
4522,1.2200000000000002
4523,1.207142857142857
4524,85.38857142857144
4525,373.9342857142857
4526,1.2214285714285715
4527,144.48
4528,282.42285714285714
4529,112.09142857142858
4530,686.8571428571429
4531,127.81285714285715
4532,8.872857142857143
4533,682.6385714285714
4534,2.404285714285714
4535,371.5057142857143
4536,1.217142857142857
4537,182.91
4538,1.2485714285714287
4539,36.565714285714286
4540,99.23857142857143
4541,722.5414285714286
4542,1.2014285714285713
4543,1.2485714285714287
4544,1.2314285714285715
4545,121.33714285714284
4546,1.1914285714285715
4547,2.448571428571428
4548,1.2128571428571429
4549,1.2057142857142857
4550,791.517142857143
4551,454.34857142857135
4552,267.61571428571426
4553,18.25
4554,387.30571428571426
4555,77.22714285714285
4556,183.12142857142857
4557,1.4300000000000002
4558,248.2228571428572
4559,320.64142857142855
4560,599.6571428571427
4561,7.031428571428571
4562,706.5828571428572
4563,139.64285714285714
4564,1.2142857142857142
4565,1.2214285714285713
4566,1.1928571428571428
4567,1.23
4568,11.214285714285717
4569,1004.9242857142859
4570,1.2342857142857144
4571,618.6142857142858
4572,1.2157142857142857
4573,1.2085714285714284
4574,1.2328571428571429
4575,67.26571428571428
4576,1.3142857142857145
4577,1.2100000000000002
4578,837.2585714285714
4579,296.6257142857143
4580,1.2342857142857144
4581,1.2285714285714284
4582,655.8857142857142
4583,1.9828571428571429
4584,1.302857142857143
4585,1.2185714285714284
4586,813.2885714285715
4587,2.6599999999999997
4588,866.6314285714286
4589,1.2457142857142858
4590,529.1057142857143
4591,2.884285714285715
4592,1.2142857142857142
4593,937.3585714285715
4594,1.2314285714285715
4595,1.2057142857142857
4596,409.28000000000003
4597,117.08999999999999
4598,12.690000000000001
4599,114.66714285714286
4600,1.2114285714285715
4601,17.242857142857144
4602,962.3557142857144
4603,196.6657142857143
4604,2.045714285714286
4605,2.21
4606,433.1671428571429
4607,1.2157142857142857
4608,3.04
4609,1.2342857142857144
4610,1.1999999999999997
4611,826.6442857142857
4612,26.82714285714286
4613,983.7114285714285
4614,5.5528571428571425
4615,164.92428571428573
4616,1.227142857142857
4617,1.23
4618,1.2128571428571429
4619,1.2057142857142857
4620,939.507142857143
4621,1.2457142857142858
4622,192.0614285714286
4623,1.22
4624,1.2185714285714286
4625,50.498571428571424
4626,335.1771428571428
4627,529.1085714285715
4628,1.2285714285714284
4629,2.884285714285715
4630,12.442857142857141
4631,1.2857142857142858
4632,536.8228571428571
4633,63.752857142857145
4634,5.7700000000000005
4635,198.57142857142858
4636,637.1114285714285
4637,1.6457142857142857
4638,799.1871428571429
4639,19.941428571428567
4640,360.15142857142854
4641,17.69
4642,307.78000000000003
4643,1.2214285714285713
4644,371.0057142857143
4645,1.2614285714285713
4646,1.2328571428571427
4647,1.2714285714285716
4648,8.38
4649,733.9657142857143
4650,1.2085714285714284
4651,620.8328571428572
4652,768.3585714285715
4653,650.5157142857142
4654,844.1257142857143
4655,1.2314285714285715
4656,1.6157142857142859
4657,563.7071428571428
4658,332.2442857142857
4659,1.207142857142857
4660,1.2257142857142858
4661,901.0985714285714
4662,1.227142857142857
4663,1.2285714285714284
4664,1.3071428571428572
4665,1.2114285714285715
4666,595.5257142857143
4667,135.3242857142857
4668,218.7257142857143
4669,647.85
4670,1.2014285714285715
4671,505.7942857142857
4672,172.17142857142858
4673,123.86571428571429
4674,1.2285714285714289
4675,1.2285714285714284
4676,1.2314285714285715
4677,1.2185714285714284
4678,1.2228571428571429
4679,402.53714285714284
4680,1.2214285714285713
4681,216.22285714285712
4682,1.9742857142857144
4683,389.0385714285714
4684,1.2214285714285715
4685,1.1928571428571428
4686,609.54
4687,1.2042857142857142
4688,162.66000000000003
4689,1.24
4690,1.2971428571428572
4691,1.292857142857143
4692,83.18714285714285
4693,2.164285714285714
4694,1.2457142857142856
4695,351.5985714285715
4696,1.2714285714285718
4697,167.4742857142857
4698,864.4314285714287
4699,1.2157142857142857
4700,1.1928571428571428
4701,1.2099999999999997
4702,1.3085714285714285
4703,528.7328571428573
4704,1.2400000000000002
4705,1.187142857142857
4706,635.7099999999999
4707,4.171428571428572
4708,1.2414285714285713
4709,1.2557142857142858
4710,1.2185714285714284
4711,1.2085714285714284
4712,97.94571428571429
4713,328.51714285714286
4714,7.54
4715,793.6099999999999
4716,1031.16
4717,824.0671428571429
4718,166.49428571428572
4719,1.2142857142857142
4720,302.8914285714286
4721,1.2085714285714284
4722,1.2171428571428573
4723,161.06999999999996
4724,619.64
4725,729.5100000000001
4726,1.2285714285714284
4727,644.0685714285715
4728,2.3614285714285717
4729,1.22
4730,1.2100000000000002
4731,447.39285714285717
4732,1.282857142857143
4733,1.2214285714285713
4734,1.2914285714285714
4735,16.165714285714287
4736,1.2357142857142858
4737,1.2385714285714287
4738,1.2314285714285715
4739,1.227142857142857
4740,829.672857142857
4741,409.02285714285716
4742,852.8800000000001
4743,20.112857142857145
4744,2.007142857142857
4745,605.14
4746,1.2285714285714284
4747,1.1985714285714284
4748,1.2114285714285715
4749,204.0885714285714
4750,4.968571428571428
4751,57.635714285714286
4752,565.1328571428571
4753,1.2142857142857142
4754,1.2028571428571428
4755,2.4114285714285715
4756,224.75571428571428
4757,51.43285714285714
4758,1.2457142857142858
4759,701.5185714285715
4760,327.32142857142856
4761,4.438571428571429
4762,18.208571428571428
4763,293.1685714285714
4764,804.4828571428571
4765,1.4685714285714286
4766,1.2085714285714286
4767,769.3042857142857
4768,67.36
4769,1.2185714285714284
4770,1.22
4771,786.6914285714284
4772,1.24
4773,402.43714285714293
4774,1.2057142857142857
4775,1.2314285714285713
4776,255.0942857142857
4777,773.6685714285715
4778,207.91714285714286
4779,768.7785714285712
4780,10.429999999999998
4781,118.85857142857142
4782,1.2242857142857144
4783,542.9085714285713
4784,770.6571428571427
4785,296.18
4786,1.2457142857142858
4787,5.3342857142857145
4788,511.82142857142856
4789,1.3728571428571428
4790,1.9742857142857144
4791,53.67857142857143
4792,1.24
4793,1.22
4794,276.7657142857143
4795,94.47428571428573
4796,675.5357142857143
4797,757.1342857142856
4798,1.2385714285714287
4799,37.23571428571428
4800,737.8228571428572
4801,1.2142857142857142
4802,251.43428571428575
4803,1.2342857142857142
4804,794.8342857142858
4805,1.2257142857142858
4806,158.01
4807,1.2228571428571429
4808,1.2099999999999997
4809,1.2228571428571429
4810,105.26714285714284
4811,2.634285714285714
4812,269.3628571428572
4813,844.2642857142856
4814,1.2114285714285715
4815,1006.3457142857144
4816,593.7342857142856
4817,362.4428571428572
4818,740.5614285714286
4819,801.0914285714287
4820,2.662857142857143
4821,704.5685714285713
4822,1.1885714285714286
4823,1.3200000000000003
4824,1.2242857142857144
4825,221.35285714285712
4826,1.9685714285714286
4827,1002.1742857142857
4828,1.2014285714285715
4829,342.3328571428571
4830,1.2257142857142858
4831,589.0842857142858
4832,2.8114285714285714
4833,14.959999999999999
4834,1.2257142857142858
4835,456.2285714285714
4836,857.8728571428572
4837,1.2314285714285715
4838,155.62571428571428
4839,2.3314285714285714
4840,1.2014285714285715
4841,1.2185714285714286
4842,80.07000000000001
4843,1.2142857142857142
4844,706.397142857143
4845,1.1814285714285713
4846,11.62
4847,1.2057142857142857
4848,1.2214285714285715
4849,1.2471428571428569
4850,314.99571428571426
4851,5.340000000000001
4852,611.9514285714286
4853,2.7114285714285713
4854,1.2414285714285713
4855,1.2128571428571429
4856,452.39285714285717
4857,2.162857142857143
4858,3.7199999999999998
4859,103.11428571428573
4860,275.4971428571429
4861,1.2242857142857144
4862,2.3200000000000003
4863,49.04285714285715
4864,1.227142857142857
4865,356.53000000000003
4866,1.252857142857143
4867,1.2557142857142858
4868,212.5842857142857
4869,919.3814285714286
4870,1.2314285714285713
4871,1.1942857142857142
4872,187.52
4873,230.02714285714288
4874,352.3
4875,1.187142857142857
4876,47.194285714285705
4877,606.5728571428572
4878,1.2214285714285715
4879,1.2257142857142858
4880,829.672857142857
4881,1.2385714285714287
4882,1.2214285714285715
4883,1.1999999999999997
4884,1.2157142857142857
4885,596.9357142857142
4886,443.1842857142857
4887,1002.1357142857141
4888,260.1771428571429
4889,936.5428571428572
4890,6.307142857142858
4891,207.6857142857143
4892,2.632857142857143
4893,2.257142857142857
4894,305.0585714285715
4895,29.708571428571428
4896,268.99999999999994
4897,742.3057142857142
4898,1.2057142857142857
4899,1.26
4900,1.24
4901,1.217142857142857
4902,23.034285714285716
4903,984.3928571428571
4904,55.60285714285715
4905,1.1985714285714284
4906,1.3257142857142856
4907,842.14
4908,1.2328571428571427
4909,1.2085714285714284
4910,1.2457142857142858
4911,782.6171428571428
4912,1.2142857142857142
4913,2.858571428571429
4914,2.478571428571428
4915,2.6585714285714284
4916,296.67571428571426
4917,1.217142857142857
4918,394.5528571428571
4919,1.2228571428571426
4920,8.505714285714285
4921,1.2900000000000003
4922,5.764285714285714
4923,25.85571428571429
4924,726.4428571428572
4925,421.88571428571424
4926,594.5014285714286
4927,1.2171428571428573
4928,1.1914285714285715
4929,1.1985714285714284
4930,383.31285714285707
4931,1.2442857142857144
4932,878.0199999999999
4933,914.88
4934,711.6257142857141
4935,3.3157142857142854
4936,2.71
4937,88.47142857142856
4938,1.2314285714285715
4939,313.8971428571429
4940,431.6114285714287
4941,1.2842857142857143
4942,2.5542857142857147
4943,1.24
4944,960.2857142857143
4945,1.8185714285714283
4946,56.527142857142856
4947,1.2457142857142858
4948,1.2157142857142857
4949,1.2457142857142856
4950,1.2671428571428573
4951,76.94857142857143
4952,1.2314285714285715
4953,1147.0614285714287
4954,8.857142857142856
4955,797.137142857143
4956,1.2314285714285713
4957,119.05428571428571
4958,1.2185714285714284
4959,390.46999999999997
4960,15.551428571428572
4961,118.3457142857143
4962,1.2185714285714286
4963,602.0242857142857
4964,1.447142857142857
4965,906.87
4966,325.0371428571429
4967,723.5057142857144
4968,1.2657142857142856
4969,500.4485714285714
4970,655.5771428571428
4971,1.2214285714285715
4972,1.2371428571428573
4973,258.73857142857145
4974,1.197142857142857
4975,1.2342857142857144
4976,849.9585714285714
4977,1.224285714285714
4978,17.49
4979,2.44
4980,100.88714285714286
4981,100.8442857142857
4982,1.2342857142857144
4983,1.2557142857142856
4984,220.96000000000004
4985,1.2342857142857144
4986,459.30428571428575
4987,1.2300000000000002
4988,1.3928571428571428
4989,1.2
4990,1.2185714285714284
4991,259.6014285714286
4992,2.3699999999999997
4993,256.81
4994,526.7142857142857
4995,518.2514285714286
4996,3.2728571428571422
4997,484.4857142857142
4998,1.19
4999,687.0728571428571
5000,1.262857142857143
5001,112.09142857142857
5002,1.2285714285714284
5003,939.3842857142856
5004,1.2357142857142858
5005,410.7
5006,512.6414285714286
5007,415.36571428571426
5008,946.2300000000001
5009,50.02714285714286
5010,1.2342857142857144
5011,670.8214285714286
5012,1.2257142857142858
5013,3.6942857142857144
5014,1.1957142857142855
5015,839.8771428571429
5016,489.8057142857143
5017,1.2171428571428569
5018,154.4542857142857
5019,186.9757142857143
5020,8.267142857142856
5021,1.217142857142857
5022,1.2128571428571429
5023,190.79428571428573
5024,892.5457142857142
5025,22.302857142857146
5026,1.227142857142857
5027,68.12428571428572
5028,1.2414285714285713
5029,241.51714285714283
5030,1.23
5031,251.39857142857142
5032,693.3885714285714
5033,1.2157142857142855
5034,855.8228571428572
5035,1.247142857142857
5036,1.2057142857142853
5037,157.88000000000002
5038,1.2242857142857144
5039,1.304285714285714
5040,1.2414285714285713
5041,2.915714285714286
5042,1.2128571428571426
5043,1.237142857142857
5044,45.629999999999995
5045,143.6757142857143
5046,2.1
5047,863.0785714285714
5048,390.4700000000001
5049,1.2014285714285715
5050,787.7371428571429
5051,1.2385714285714289
5052,730.2385714285714
5053,1.2314285714285715
5054,1.19
5055,1.2228571428571429
5056,1.2142857142857142
5057,982.2328571428571
5058,74.09857142857142
5059,1.237142857142857
5060,2.7842857142857143
5061,15.045714285714286
5062,1.2099999999999997
5063,774.5385714285715
5064,882.6628571428572
5065,12.980000000000002
5066,1.6114285714285714
5067,114.63142857142857
5068,668.5028571428571
5069,48.34571428571428
5070,436.88
5071,1.2442857142857144
5072,1.2200000000000002
5073,585.9142857142858
5074,1.2385714285714287
5075,438.7414285714285
5076,25.847142857142853
5077,914.0799999999999
5078,1.2328571428571429
5079,182.25571428571428
5080,1.2385714285714287
5081,866.2842857142858
5082,1.2328571428571429
5083,304.5357142857143
5084,889.3957142857142
5085,703.7085714285713
5086,59.95285714285715
5087,1.2342857142857144
5088,1.227142857142857
5089,9.19
5090,1.1885714285714286
5091,25.255714285714284
5092,867.9657142857143
5093,1.217142857142857
5094,668.3042857142857
5095,130.98285714285717
5096,1.227142857142857
5097,1.2228571428571426
5098,1.2214285714285713
5099,1.2128571428571426
5100,1.2385714285714287
5101,72.84142857142857
5102,1.2400000000000002
5103,101.49142857142856
5104,1.2157142857142857
5105,317.23285714285714
5106,503.26142857142855
5107,1.2357142857142858
5108,11.964285714285714
5109,488.54857142857145
5110,520.11
5111,1.1971428571428573
5112,480.78999999999996
5113,206.3557142857143
5114,130.17714285714285
5115,1.2014285714285715
5116,274.5514285714286
5117,1.237142857142857
5118,77.36142857142856
5119,769.1285714285714
5120,1.2085714285714284
5121,1.227142857142857
5122,1.24
5123,15.517142857142858
5124,77.08
5125,1.22
5126,411.1457142857143
5127,1.2042857142857144
5128,330.19428571428574
5129,222.17142857142855
5130,1.2214285714285713
5131,748.6028571428571
5132,1.227142857142857
5133,911.757142857143
5134,420.1442857142857
5135,1.2242857142857144
5136,1.2328571428571427
5137,1.2085714285714286
5138,716.4328571428571
5139,1.2257142857142858
5140,340.15857142857146
5141,2.3357142857142854
5142,884.7528571428572
5143,912.3642857142858
5144,25.547142857142855
5145,1.2242857142857144
5146,737.8228571428572
5147,1.2442857142857144
5148,1.2114285714285715
5149,1.8871428571428572
5150,1.9957142857142856
5151,1.2485714285714284
5152,1.4928571428571427
5153,408.33
5154,1.7
5155,1.1857142857142855
5156,1.2014285714285715
5157,148.31571428571428
5158,1.23
5159,147.96571428571428
5160,508.24142857142857
5161,91.27142857142857
5162,1.2157142857142857
5163,272.7985714285714
5164,1.2414285714285715
5165,844.2014285714286
5166,1.2214285714285713
5167,1.1942857142857142
5168,231.10285714285715
5169,338.96857142857147
5170,712.6871428571428
5171,1.227142857142857
5172,1.2585714285714285
5173,1.207142857142857
5174,1.2357142857142858
5175,1.2357142857142858
5176,16.481428571428573
5177,337.6014285714286
5178,78.69714285714285
5179,2.9499999999999997
5180,1.2085714285714284
5181,1.2085714285714286
5182,842.397142857143
5183,1.2314285714285715
5184,702.3357142857142
5185,1.2185714285714286
5186,2.967142857142857
5187,368.57
5188,464.62857142857143
5189,1.2642857142857142
5190,838.9414285714286
5191,685.7700000000001
5192,32.582857142857144
5193,1.2185714285714284
5194,1.2157142857142857
5195,133.57857142857142
5196,1.2214285714285713
5197,1.217142857142857
5198,800.8642857142859
5199,714.4857142857144
5200,1.2057142857142857
5201,1.2242857142857144
5202,1.2242857142857144
5203,471.5614285714286
5204,1.1828571428571428
5205,1.8057142857142858
5206,1.2185714285714284
5207,15.899999999999997
5208,736.3757142857143
5209,781.8771428571428
5210,33.77
5211,1.207142857142857
5212,621.4585714285714
5213,872.3714285714286
5214,1.2414285714285713
5215,1.2357142857142858
5216,8.081428571428573
5217,80.12285714285714
5218,54.00571428571429
5219,2.3299999999999996
5220,504.8142857142857
5221,275.35714285714283
5222,474.6814285714286
5223,1.197142857142857
5224,14.297142857142859
5225,956.5571428571429
5226,1.2
5227,670.2971428571428
5228,12.20142857142857
5229,1.2185714285714286
5230,227.31
5231,1047.787142857143
5232,733.12
5233,1.2614285714285713
5234,1.2428571428571427
5235,973.5585714285714
5236,1.2057142857142857
5237,1.2385714285714287
5238,559.8971428571429
5239,1.2057142857142857
5240,851.3857142857142
5241,1.2114285714285715
5242,1.2342857142857144
5243,797.5914285714285
5244,2.335714285714286
5245,18.67571428571429
5246,4.577142857142857
5247,302.8914285714286
5248,1.242857142857143
5249,1.214285714285714
5250,563.7071428571428
5251,1.6014285714285716
5252,1.2357142857142855
5253,1.2142857142857142
5254,735.0657142857142
5255,2.217142857142857
5256,1.227142857142857
5257,779.9657142857143
5258,506.2842857142858
5259,1.2028571428571428
5260,354.7442857142857
5261,309.92285714285714
5262,14.177142857142858
5263,1.2214285714285715
5264,141.78
5265,3.940000000000001
5266,1.2
5267,266.59000000000003
5268,1017.2900000000001
5269,1.2214285714285715
5270,811.6514285714285
5271,963.8414285714285
5272,1.217142857142857
5273,814.9171428571428
5274,1.2285714285714284
5275,1.2414285714285713
5276,1.1928571428571428
5277,1.227142857142857
5278,221.26714285714283
5279,369.5499999999999
5280,164.98
5281,732.6585714285713
5282,119.23428571428572
5283,1.2442857142857144
5284,1.2085714285714286
5285,437.13999999999993
5286,1.2314285714285713
5287,1.53
5288,1.2385714285714287
5289,2.657142857142857
5290,243.6557142857143
5291,1.2257142857142855
5292,759.1957142857143
5293,1.2085714285714286
5294,1.1985714285714286
5295,2.5300000000000002
5296,116.96714285714286
5297,1.2314285714285713
5298,141.2242857142857
5299,1.217142857142857
5300,1.197142857142857
5301,401.21000000000004
5302,927.7271428571429
5303,1.2542857142857144
5304,521.2771428571428
5305,1.2342857142857144
5306,1065.6399999999999
5307,778.08
5308,329.07571428571424
5309,1.5685714285714287
5310,1.2328571428571429
5311,124.29857142857144
5312,1.1842857142857142
5313,1.2057142857142857
5314,774.37
5315,135.78714285714287
5316,1.2099999999999997
5317,1.2485714285714284
5318,308.2528571428571
5319,1.2285714285714284
5320,1.2128571428571429
5321,960.357142857143
5322,1.2157142857142857
5323,384.73857142857145
5324,1.2142857142857142
5325,969.7457142857145
5326,1.2142857142857142
5327,653.8028571428573
5328,35.49285714285714
5329,870.9342857142857
5330,230.29857142857142
5331,282.4285714285714
5332,1.23
5333,2.3971428571428572
5334,892.5457142857142
5335,517.8814285714286
5336,628.8228571428571
5337,1.1985714285714284
5338,1.2057142857142857
5339,1.2885714285714285
5340,9.578571428571431
5341,1.207142857142857
5342,1.207142857142857
5343,1.2314285714285713
5344,863.9314285714285
5345,1.308571428571429
5346,24.987142857142857
5347,1.2414285714285713
5348,1.2085714285714284
5349,44.061428571428564
5350,1.2485714285714287
5351,947.4499999999999
5352,1.2042857142857142
5353,686.8571428571429
5354,4.6899999999999995
5355,760.2485714285714
5356,40.61857142857143
5357,967.5385714285715
5358,2.568571428571429
5359,116.99285714285715
5360,798.8199999999999
5361,864.9442857142857
5362,1.207142857142857
5363,486.0357142857143
5364,1.2114285714285715
5365,247.74428571428572
5366,310.68142857142857
5367,255.3085714285714
5368,1.252857142857143
5369,991.2314285714285
5370,1.225714285714286
5371,229.01285714285714
5372,53.63428571428572
5373,1.2042857142857142
5374,1.2185714285714284
5375,351.2871428571429
5376,222.28142857142856
5377,1.225714285714286
5378,15.735714285714286
5379,322.00142857142856
